e26f168b-8da5-4ccd-844d-34d4acb6c0f1,{'netflow': '142.20.56.202:50936->132.197.158.98:80'},1619918
48dee5af-195f-4d07-9645-6acd23184bf7,{'netflow': '132.197.158.98:80->142.20.56.202:50935'},1619923
f3098551-6b05-404b-8d77-bdd58ba6f48d,{'netflow': '142.20.56.202:50937->132.197.158.98:80'},1619926
1be49beb-1c06-4c3e-92a1-35a415425f2f,{'netflow': '132.197.158.98:80->142.20.56.202:50936'},1619929
12c397da-9be3-47f5-a9ad-609afd24ecb2,{'netflow': '142.20.56.202:50938->132.197.158.98:80'},1619932
4283c57e-9ba5-42f1-bb03-f35edd97e0d5,{'netflow': '142.20.56.202:49708->132.197.158.98:80'},1595359
3e2ba4ec-9a27-43ed-b6e8-64a3cc3f0832,{'netflow': '132.197.158.98:80->142.20.56.202:50937'},1619937
d7638898-1eaf-455f-aca4-37fe655ba684,{'netflow': '132.197.158.98:80->142.20.56.202:49707'},1595366
70b9bad9-063b-4edb-aeff-fbd1c814c395,{'netflow': '132.197.158.98:80->142.20.56.202:51462'},1636327
85fd590f-f7cb-4bc7-b367-a98966a1d2bd,{'netflow': '142.20.56.202:51464->132.197.158.98:80'},1636332
3cda708b-a01b-46bf-a7db-58559c29b441,{'netflow': '142.20.56.202:49709->132.197.158.98:80'},1595372
a977e1b4-d215-4cc9-9783-a3f731c54903,{'netflow': '132.197.158.98:80->142.20.56.202:51463'},1636339
90d2ef67-b779-4148-a482-cee2ac57e5c5,{'netflow': '132.197.158.98:80->142.20.56.202:51191'},1628158
2eab8961-f84e-49a7-9559-345620c35331,{'netflow': '142.20.56.202:51193->132.197.158.98:80'},1628159
ab2981a1-2e03-4cf5-b239-bc929ee49839,{'netflow': '132.197.158.98:80->142.20.56.202:50622'},1611779
cc4c26e3-9f76-4174-b876-503a473cc512,{'netflow': '132.197.158.98:80->142.20.56.202:50370'},1603587
43d2e7b8-a587-4488-8dbd-4af93c024c69,{'netflow': '132.197.158.98:80->142.20.56.202:49708'},1595395
a243db50-56f8-43ce-bafa-87ec9e68e868,{'netflow': '142.20.56.202:50624->132.197.158.98:80'},1611782
612768ee-55cc-4780-910f-b4d72b4cf12e,{'netflow': '132.197.158.98:80->142.20.56.202:50623'},1611785
6ef40428-60c6-4176-9284-048d72210b05,{'netflow': '142.20.56.202:50939->132.197.158.98:80'},1619979
2a480238-9807-46b7-9f23-4afcd8af6e62,{'netflow': '142.20.56.202:50625->132.197.158.98:80'},1611788
0ca1fd94-e69d-4b1e-a99c-fefc75b3eff8,{'netflow': '142.20.56.202:49710->132.197.158.98:80'},1595405
e0bc1a8a-9ef2-4423-b4b4-f5bb4f7b806b,{'netflow': '142.20.56.202:50626->132.197.158.98:80'},1611790
82a7a5ab-ede3-47db-967b-3c33b8a71b8f,{'netflow': '132.197.158.98:80->142.20.56.202:50624'},1611789
6fcc08aa-783e-474e-a54c-7fb9a1774c95,{'netflow': '132.197.158.98:80->142.20.56.202:50625'},1611791
749902e4-22d9-40ab-8495-ae60cb1b319e,{'netflow': '132.197.158.98:80->142.20.56.202:49709'},1595416
256c2389-7fe1-4e3b-8a47-868a1077e8d8,{'netflow': '132.197.158.98:80->142.20.56.202:50938'},1619999
23cadd69-9a4c-4206-a430-30088b1fa744,{'netflow': '142.20.56.202:50371->132.197.158.98:80'},1603618
0065e171-6a80-4b05-a551-f956f534f6bf,{'netflow': '142.20.56.202:49711->132.197.158.98:80'},1595426
85a29c4c-d99d-42ad-8ee4-7be207489327,{'netflow': '142.20.56.202:50940->132.197.158.98:80'},1620002
8046afdb-3a59-4fe3-9879-c7dcd4eee103,{'netflow': '142.20.56.202:51465->132.197.158.98:80'},1636394
57c21575-78e9-483c-84e3-fe7991cb6771,{'netflow': '132.197.158.98:80->142.20.56.202:51464'},1636395
a6ef854f-28fd-48a2-83fe-9796b4165245,{'netflow': '132.197.158.98:80->142.20.56.202:50939'},1620011
4845180c-8dfa-4e3b-b350-cdd78a5b05f1,{'netflow': '132.197.158.98:80->142.20.56.202:51192'},1628204
fab9c076-8c40-4377-be06-0b5593af7d63,{'netflow': '142.20.56.202:51466->132.197.158.98:80'},1636398
5c8174d1-9e59-473e-8bc2-6957279f9f80,{'netflow': '132.197.158.98:80->142.20.56.202:51465'},1636399
fc1d835e-a387-4a36-bdaf-3b6f6c7c2365,{'netflow': '132.197.158.98:80->142.20.56.202:49710'},1595441
22ef438a-0902-4974-b54e-d45702e016be,{'netflow': '132.197.158.98:80->142.20.56.202:50371'},1603635
a35e0800-714b-46ab-88a7-8eec4f59123e,{'netflow': '142.20.56.202:50627->132.197.158.98:80'},1611828
b129d7bc-389d-4034-92f0-bec8494427f9,{'netflow': '142.20.56.202:51194->132.197.158.98:80'},1628215
70510bb0-2be5-4ffa-af4d-db29528588cd,{'netflow': '132.197.158.98:80->142.20.56.202:50626'},1611833
1b7cadca-7ccb-4598-940a-8bad64c583e9,{'netflow': '142.20.56.202:50372->132.197.158.98:80'},1603641
ad7d0fe4-a76a-4635-acbd-dcf598dd61b1,{'netflow': '142.20.56.202:50628->132.197.158.98:80'},1611836
6a7561ab-b6a2-47c8-8036-3fc608ba9407,{'netflow': '132.197.158.98:80->142.20.56.202:50627'},1611837
cf20c489-7b3b-4b0e-bfa4-798c132425c8,{'netflow': '132.197.158.98:80->142.20.56.202:51193'},1628222
20afb950-5f02-4ce3-8c57-96770ef155bb,{'netflow': '142.20.56.202:50629->132.197.158.98:80'},1611838
03f25a57-7380-4764-b1ea-bea4bbeadfee,{'netflow': '132.197.158.98:80->142.20.56.202:50628'},1611841
a9bc8a02-df53-4021-b461-a6f97d84b2d7,{'netflow': '142.20.56.202:50630->132.197.158.98:80'},1611842
a7b25551-5e1d-41c8-a2d6-89541392560c,{'netflow': '132.197.158.98:80->142.20.56.202:50629'},1611843
e2abe54e-f1da-4e07-8a40-98feae5e1b36,{'netflow': '142.20.56.202:50941->132.197.158.98:80'},1620049
b362ddf2-fc85-4103-981b-91341047b07f,{'netflow': '142.20.56.202:51467->132.197.158.98:80'},1636448
bf60f422-c29a-4b84-8ee3-a33d4bdcf737,{'netflow': '132.197.158.98:80->142.20.56.202:51466'},1636451
e1ebd48d-9add-44b4-85b8-25180445cb00,{'netflow': '142.20.56.202:51468->132.197.158.98:80'},1636452
1e927131-1ce1-427b-9454-43758a5e2a5f,{'netflow': '132.197.158.98:80->142.20.56.202:51467'},1636453
c35f14d7-fb64-48c0-8ca1-d3ac325b6bb3,{'netflow': '132.197.158.98:80->142.20.56.202:51468'},1636455
5e6d60a2-d300-4570-88b3-675ce8f03124,{'netflow': '142.20.56.202:51470->132.197.158.98:80'},1636456
ce9b85f3-3a64-4799-8530-d80e56fff5cb,{'netflow': '142.20.56.202:51195->132.197.158.98:80'},1628264
c3158cfd-7496-430f-97b0-1d4b3f6f2e43,{'netflow': '142.20.56.202:50379->132.197.158.98:80'},1603695
e91f417d-173e-487a-a3e2-24792db94239,{'netflow': '132.197.158.98:80->142.20.56.202:50940'},1620081
cef85abd-ed14-4cec-8beb-9a1d856f5519,{'netflow': '142.20.56.202:50942->132.197.158.98:80'},1620082
5be25c07-5808-4297-92ba-1513aab379fb,{'netflow': '142.20.56.202:51471->132.197.158.98:80'},1636467
8a50f8bb-be0e-4b85-8b97-b72bcf52c9b7,{'netflow': '132.197.158.98:80->142.20.56.202:50941'},1620083
69ad8c34-cd5e-443f-9720-fdeb655c021b,{'netflow': '132.197.158.98:80->142.20.56.202:51470'},1636469
ecdddb55-c771-4410-8f88-c7534c613d97,{'netflow': '142.20.56.202:50631->132.197.158.98:80'},1611894
1930e193-d0ba-4caa-9cdd-482137da029b,{'netflow': '132.197.158.98:80->142.20.56.202:50630'},1611895
cfe5af05-690a-4951-b878-188183ce233f,{'netflow': '142.20.56.202:51472->132.197.158.98:80'},1636471
91679e0e-41c5-4326-9eee-17080be8c1da,{'netflow': '132.197.158.98:80->142.20.56.202:51471'},1636470
fc85b4b3-3834-416f-9be8-0e97c0dff541,{'netflow': '142.20.56.202:50632->132.197.158.98:80'},1611902
0d1ad4e9-e741-47ac-9c9f-9c1ce5ab2630,{'netflow': '132.197.158.98:80->142.20.56.202:50631'},1611903
3c7ea1c6-b842-4740-b948-d999e1f2e491,{'netflow': '142.20.56.202:50633->132.197.158.98:80'},1611904
3182b1cf-b097-4a0b-a660-ab4d420e9aa3,{'netflow': '132.197.158.98:80->142.20.56.202:50632'},1611906
b8987529-a8b6-4c18-92e3-cdc61184b64d,{'netflow': '142.20.56.202:50634->132.197.158.98:80'},1611908
d9d6c5ef-9711-4bb5-8a1c-b042f7863a15,{'netflow': '132.197.158.98:80->142.20.56.202:50633'},1611909
60643118-f6a6-4d3b-bf7d-7af8061860af,{'netflow': '132.197.158.98:80->142.20.56.202:51194'},1628297
71d6bad7-825e-41db-bf81-1d6ca2f4308f,{'netflow': '132.197.158.98:80->142.20.56.202:50372'},1603722
0f4ded84-6aec-4c74-a998-9df0f3636a13,{'netflow': '142.20.56.202:51196->132.197.158.98:80'},1628298
9fa76f15-7aa3-4aa6-bd73-79c6c092ac6d,{'netflow': '142.20.56.202:49713->132.197.158.98:80'},1595533
8d626e84-794b-4a37-a4c1-d2fb7bc2215f,{'netflow': '132.197.158.98:80->142.20.56.202:51195'},1628302
b73684aa-ba4f-44bf-ab4e-c74b9e1a11c2,{'netflow': '142.20.56.202:51197->132.197.158.98:80'},1628304
b2e9255a-4f92-4c53-9ccd-73f2020bd261,{'netflow': '142.20.56.202:50380->132.197.158.98:80'},1603729
0ff583da-b63d-4422-bfad-faf0c02f49a8,{'netflow': '132.197.158.98:80->142.20.56.202:51196'},1628307
c82137f5-fa85-46a9-8350-1786587ee826,{'netflow': '132.197.158.98:80->142.20.56.202:50379'},1603734
7cd504af-2718-42c3-bb1b-15366e84ae74,{'netflow': '142.20.56.202:50943->132.197.158.98:80'},1620120
0836a35c-b682-4bcd-8820-9827e2ceeaa8,{'netflow': '142.20.56.202:50381->132.197.158.98:80'},1603741
b1e45ff9-bae3-4f7e-9785-50f6d5fe2cc2,{'netflow': '132.197.158.98:80->142.20.56.202:51472'},1636512
e37871e0-4b86-426d-a59b-96d93d046330,{'netflow': '142.20.56.202:51473->132.197.158.98:80'},1636513
bfa4de09-8d91-42d5-83d6-a46939d8f4f4,{'netflow': '132.197.158.98:80->142.20.56.202:50942'},1620133
74df4e4a-19b4-4185-94f2-0ef49a4bf83b,{'netflow': '142.20.56.202:50944->132.197.158.98:80'},1620138
effece1c-5c70-46cc-9332-486ade9a3d49,{'netflow': '132.197.158.98:80->142.20.56.202:50943'},1620139
d1ca0f58-a6c4-4ab0-9553-e0de549da52d,{'netflow': '132.197.158.98:80->142.20.56.202:51473'},1636526
c55d373d-a8a6-430f-b83b-bc9c281e2374,{'netflow': '142.20.56.202:51474->132.197.158.98:80'},1636529
7be5b483-2b86-4b60-b66c-7c3e77422366,{'netflow': '142.20.56.202:50635->132.197.158.98:80'},1611958
9cc6cb32-a391-4b41-804b-8445735181d1,{'netflow': '132.197.158.98:80->142.20.56.202:49711'},1595578
83007fa6-9668-464a-bd8e-a89712ae5db5,{'netflow': '142.20.56.202:49714->132.197.158.98:80'},1595585
c85cead7-2abc-4f05-95a5-ac04bc910502,{'netflow': '132.197.158.98:80->142.20.56.202:50634'},1611969
635022aa-4ecb-4ef5-b326-c1c3c8bf615e,{'netflow': '132.197.158.98:80->142.20.56.202:50380'},1603780
a5b47373-21e0-49b9-8ca9-b80a3cc8f09f,{'netflow': '142.20.56.202:51198->132.197.158.98:80'},1628357
419092f3-226d-497f-b5bf-75e6c7757965,{'netflow': '142.20.56.202:51475->132.197.158.98:80'},1636553
65fce7df-4e9f-4633-9096-e9a18b78e215,{'netflow': '132.197.158.98:80->142.20.56.202:49713'},1595594
1c4a6b11-7303-449f-b4b2-d495b4c104a7,{'netflow': '142.20.56.202:50382->132.197.158.98:80'},1603793
5399f9ea-9acb-46a7-976f-2485edc53a79,{'netflow': '132.197.158.98:80->142.20.56.202:51474'},1636563
95786f85-1402-4e2f-b9ff-63ca04cdd79f,{'netflow': '132.197.158.98:80->142.20.56.202:50381'},1603800
2fe0630f-5d5a-457e-a413-ddf1ddd86d70,{'netflow': '142.20.56.202:51476->132.197.158.98:80'},1636568
8defcc54-5fb4-46c4-956b-6a367e5e80de,{'netflow': '142.20.56.202:49715->132.197.158.98:80'},1595610
9730c9df-ba1a-42c0-9351-7d82d3781075,{'netflow': '142.20.56.202:50383->132.197.158.98:80'},1603803
6ab06bf5-4e65-4cca-9aba-46e57c795912,{'netflow': '132.197.158.98:80->142.20.56.202:49714'},1595616
152029f0-a617-49b1-894a-89ac526e890e,{'netflow': '142.20.56.202:50945->132.197.158.98:80'},1620194
51947bb5-6d18-454f-a8b2-932d7038f3cb,{'netflow': '132.197.158.98:80->142.20.56.202:50944'},1620195
4c8e3d41-33bd-4b6e-8e10-b1c5a507e948,{'netflow': '142.20.56.202:50946->132.197.158.98:80'},1620196
7e60ab80-7b1a-4592-9f8e-a27f8d790b89,{'netflow': '132.197.158.98:80->142.20.56.202:50382'},1603812
121ad965-8bba-4108-bb35-1ba174801dfb,{'netflow': '142.20.56.202:50636->132.197.158.98:80'},1612006
960c1810-3383-4a5d-b7f0-527b89e1f3cb,{'netflow': '142.20.56.202:50384->132.197.158.98:80'},1603815
c5033f39-106b-4e55-aeb7-9dacf0a5f88e,{'netflow': '132.197.158.98:80->142.20.56.202:50383'},1603816
b4033bb8-1892-41df-b5d2-bbeeae560e40,{'netflow': '132.197.158.98:80->142.20.56.202:50946'},1620201
36beac67-7bc0-4533-a450-aac8b1891707,{'netflow': '142.20.56.202:50947->132.197.158.98:80'},1620200
a41c5b91-a011-42b0-a5cf-d4c490f957b1,{'netflow': '132.197.158.98:80->142.20.56.202:50635'},1612007
9b196aae-d02e-4877-9d59-706ac643710a,{'netflow': '132.197.158.98:80->142.20.56.202:50945'},1620197
a62620d5-e481-47af-81d7-909a81008db0,{'netflow': '142.20.56.202:50385->132.197.158.98:80'},1603825
3edd3ca5-de16-4153-aa53-f6f6e1e24451,{'netflow': '142.20.56.202:50948->132.197.158.98:80'},1620212
9c9dcfbe-21f5-44a0-b8ee-fe99c133fb91,{'netflow': '132.197.158.98:80->142.20.56.202:50947'},1620213
b1ca17e0-f75f-4e72-8836-b30079a5f7ec,{'netflow': '132.197.158.98:80->142.20.56.202:50384'},1603830
12c2d8bf-a918-4857-ad23-4c32608e4b75,{'netflow': '142.20.56.202:50949->132.197.158.98:80'},1620216
c327b0e5-4260-43ae-895c-475c3e836de7,{'netflow': '132.197.158.98:80->142.20.56.202:50948'},1620217
68a4562d-09eb-4750-a866-e12a9a8e864f,{'netflow': '142.20.56.202:50950->132.197.158.98:80'},1620220
059190e1-d38e-481d-9bb4-c3ddf4319329,{'netflow': '132.197.158.98:80->142.20.56.202:50949'},1620221
7fad50e6-0ecf-4b56-a8ee-a32e563120bf,{'netflow': '142.20.56.202:50637->132.197.158.98:80'},1612030
3deff151-197a-482c-8808-25619b2e9273,{'netflow': '132.197.158.98:80->142.20.56.202:50636'},1612031
2d9f2978-220c-48d5-b619-05035d1789d0,{'netflow': '132.197.158.98:80->142.20.56.202:50950'},1620224
b3ae4352-96d3-46a0-8391-0a8f9b32448c,{'netflow': '142.20.56.202:50951->132.197.158.98:80'},1620225
8ebcdf5b-6f9f-4c4c-b52f-8702f690cb51,{'netflow': '142.20.56.202:50386->132.197.158.98:80'},1603843
553cf0f8-d742-40fc-9321-0816dc7a6f35,{'netflow': '132.197.158.98:80->142.20.56.202:50951'},1620228
00d2a107-ebd4-487a-8771-44be6c0a130d,{'netflow': '142.20.56.202:50952->132.197.158.98:80'},1620229
d2577a76-93bb-4ea7-866a-1539d2669693,{'netflow': '142.20.57.147:61672->224.0.0.252:5355'},1628422
6452fa29-febf-4aa5-a599-b523b3c00395,{'netflow': '132.197.158.98:80->142.20.56.202:51475'},1636617
c160bd88-4952-4f67-a2e7-9d39c818e102,{'netflow': '142.20.56.202:49716->132.197.158.98:80'},1595670
44cf0e45-c858-4ced-9da2-1333703beae3,{'netflow': '132.197.158.98:80->142.20.56.202:50385'},1603870
3c7b3f0a-33f1-4ced-af64-7b2cfcfc11a5,{'netflow': '142.20.56.202:51477->132.197.158.98:80'},1636642
5594c17c-88da-407c-9ba7-3cf3498b730e,{'netflow': '142.20.56.202:50638->132.197.158.98:80'},1612068
edcbd145-4f09-4b16-8d33-0362f3df85a7,{'netflow': '132.197.158.98:80->142.20.56.202:51476'},1636655
cd528b55-dbe2-4d08-a654-40149ed64d04,{'netflow': '132.197.158.98:80->142.20.56.202:51197'},1628463
d6233f2e-74b4-4690-b51e-6c1cff701792,{'netflow': '142.20.56.202:51199->132.197.158.98:80'},1628474
78d6eaee-e2e9-457b-8960-12cb6816e080,{'netflow': '132.197.158.98:80->142.20.56.202:51198'},1628477
63a3d057-80fe-4be8-87cb-a58ed38bbb4f,{'netflow': '142.20.56.202:51478->132.197.158.98:80'},1636672
97bb24f9-b5cc-4d9f-851e-427bdc4944d4,{'netflow': '132.197.158.98:80->142.20.56.202:51477'},1636679
6e3f2887-0bc8-4ae9-96fc-91fbc3497240,{'netflow': '142.20.56.202:50387->132.197.158.98:80'},1603913
7167302e-d3b1-4b3d-9b9f-df27975a45ae,{'netflow': '142.20.56.202:50953->132.197.158.98:80'},1620302
bb672386-c7a8-4177-adff-bcfab2c2f411,{'netflow': '132.197.158.98:80->142.20.56.202:50952'},1620303
39a40b3e-1332-4eee-9341-48aca5b1c67d,{'netflow': '132.197.158.98:80->142.20.56.202:49715'},1595730
b2d33cb3-af30-4903-934e-1b0e478c6bec,{'netflow': '142.20.56.202:49717->132.197.158.98:80'},1595736
c04d1c37-317a-48a7-87c0-9811bf46a565,{'netflow': '132.197.158.98:80->142.20.56.202:50637'},1612121
a79aa57a-39ed-47fd-96a4-803c1c9a98bf,{'netflow': '132.197.158.98:80->142.20.56.202:50638'},1612124
80daf39b-3ddc-46d9-94b9-5fb3c4a6b39d,{'netflow': '142.20.56.202:50639->132.197.158.98:80'},1612125
ca4f2bb6-a4db-4d72-bc51-6825f380a877,{'netflow': '132.197.158.98:80->142.20.56.202:50386'},1603934
c8af976f-a4b8-4112-b9c9-21b677eb8cf4,{'netflow': '132.197.158.98:80->142.20.56.202:49716'},1595743
811c8561-f645-4708-8796-f3e363b913b4,{'netflow': '132.197.158.98:80->142.20.56.202:50639'},1612128
adc7421a-388b-4394-8c8f-4aeef0bc6689,{'netflow': '142.20.56.202:50388->132.197.158.98:80'},1603935
cf4be1de-15d1-4b34-ae81-4336228b67ef,{'netflow': '132.197.158.98:80->142.20.56.202:50387'},1603936
9a901cb0-8073-451b-98a3-7b320e036f41,{'netflow': '142.20.56.202:50640->132.197.158.98:80'},1612129
b69a2e0c-4ff4-4bec-a96b-b6d4d4ed7700,{'netflow': '132.197.158.98:80->142.20.56.202:50640'},1612130
759d16b9-baab-4a7e-abf2-51e35b99f81e,{'netflow': '142.20.56.202:50641->132.197.158.98:80'},1612131
564eb6a9-1c0b-4b77-a041-ac8be32bc907,{'netflow': '142.20.56.202:51200->132.197.158.98:80'},1628516
47d621bd-980d-4fc0-b362-f4c5430e63a2,{'netflow': '142.20.56.202:50389->132.197.158.98:80'},1603941
8310d382-08a7-4e27-a287-9477614f6ded,{'netflow': '132.197.158.98:80->142.20.56.202:50388'},1603942
7c0e16cc-fe90-413f-b6b5-28acadbf2d9e,{'netflow': '142.20.56.202:49718->132.197.158.98:80'},1595749
a13f22f8-7daa-450b-91b5-3f03d6360dfb,{'netflow': '132.197.158.98:80->142.20.56.202:50641'},1612136
48530886-268e-4926-93e1-c72a03973c39,{'netflow': '132.197.158.98:80->142.20.56.202:49717'},1595752
9c4f5665-3b63-439d-bc5a-14a5e09d3d8b,{'netflow': '142.20.56.202:50642->132.197.158.98:80'},1612139
f56ab933-4efb-486c-9caa-600ee83d138f,{'netflow': '142.20.56.202:49719->132.197.158.98:80'},1595756
673ff2c0-7fe5-4ab7-b62b-278cebe79b5b,{'netflow': '132.197.158.98:80->142.20.56.202:49718'},1595757
f4e1db15-6a37-48ce-bf78-9880d0d187f0,{'netflow': '142.20.56.202:49720->132.197.158.98:80'},1595759
7fa6d3c3-782e-441e-976f-a527e2d5e3ea,{'netflow': '132.197.158.98:80->142.20.56.202:50642'},1612146
7bc78cd6-d42b-4c62-9f6f-f465d7aac558,{'netflow': '142.20.56.202:50643->132.197.158.98:80'},1612147
05afd10a-d433-4ab3-8486-505da141e096,{'netflow': '132.197.158.98:80->142.20.56.202:49719'},1595764
f27fe299-aa05-43cc-b684-7f4e3212c7b0,{'netflow': '132.197.158.98:80->142.20.56.202:50953'},1620344
a6538ea2-be55-47bc-97b2-9284938830cc,{'netflow': '142.20.56.202:49721->132.197.158.98:80'},1595771
4270df21-372a-464c-9485-2e784f7e1c39,{'netflow': '132.197.158.98:80->142.20.56.202:49720'},1595772
38687fc6-5540-4736-a660-257996c32209,{'netflow': '142.20.56.202:50954->132.197.158.98:80'},1620347
404d531b-e438-45c3-9e76-96d718946b49,{'netflow': '142.20.56.202:49722->132.197.158.98:80'},1595784
65224021-3938-44b6-9144-842775e24f4b,{'netflow': '132.197.158.98:80->142.20.56.202:51478'},1636745
9b11c67d-8888-4226-b32f-f12c1baa2eb7,{'netflow': '132.197.158.98:80->142.20.56.202:50954'},1620363
851e7f85-525d-4011-a1bb-9e4a74cf1548,{'netflow': '142.20.56.202:50955->132.197.158.98:80'},1620364
24a082ab-a675-4276-8d33-5e27ca89fea6,{'netflow': '132.197.158.98:80->142.20.56.202:50955'},1620367
5dc67df2-0761-4c66-9ca6-eab5035400a0,{'netflow': '142.20.56.202:50956->132.197.158.98:80'},1620369
e3776a1b-1566-4ac3-bc0e-a0a27b2379a8,{'netflow': '132.197.158.98:80->142.20.56.202:50956'},1620370
73f31b6c-ae50-48fa-a7a0-45a9dc30ec4a,{'netflow': '142.20.56.202:50957->132.197.158.98:80'},1620371
a25336f6-91a9-4b44-b88d-838f39cb4b71,{'netflow': '132.197.158.98:80->142.20.56.202:51199'},1628567
27e21579-239d-4f5d-96bc-b942576e0b17,{'netflow': '132.197.158.98:80->142.20.56.202:50957'},1620376
dcad1e6e-806f-4e40-b882-84b91e3f9ab5,{'netflow': '142.20.56.202:50958->132.197.158.98:80'},1620377
ada3c47c-a985-478d-bb0a-60cbb9daa1ed,{'netflow': '142.20.56.202:50390->132.197.158.98:80'},1603996
267853eb-2886-4402-97f2-feb685a784dc,{'netflow': '142.20.56.202:50644->132.197.158.98:80'},1612189
c145378b-04ee-4387-9b6f-3640805f2c0c,{'netflow': '132.197.158.98:80->142.20.56.202:50958'},1620388
8158c49d-dcc4-4431-b5d3-50b790c8cd13,{'netflow': '142.20.56.202:50959->132.197.158.98:80'},1620389
67aa3df5-001e-4350-bb10-f674f48f10de,{'netflow': '132.197.158.98:80->142.20.56.202:50389'},1604008
cb29a90a-f8bb-43f2-8377-215939051549,{'netflow': '142.20.56.202:51201->132.197.158.98:80'},1628587
d6241d59-29f3-4327-a8fc-172a76aa8a14,{'netflow': '142.20.56.202:50391->132.197.158.98:80'},1604013
f9e9ef8b-138b-4609-a9fb-8bc02771e7af,{'netflow': '132.197.158.98:80->142.20.56.202:51200'},1628590
07893afc-7aa2-4c79-a44a-2be4286c7bde,{'netflow': '142.20.56.202:50960->132.197.158.98:80'},1620400
8c50e25d-7e2e-4bf0-800d-801f552dfb80,{'netflow': '132.197.158.98:80->142.20.56.202:50643'},1612209
9d665e48-6070-4e69-84b5-870e2dd72b24,{'netflow': '142.20.56.202:50645->132.197.158.98:80'},1612210
c5a6ac24-a954-46e2-98d7-fb5b58da30df,{'netflow': '132.197.158.98:80->142.20.56.202:50390'},1604016
8b40e7fc-ef51-4564-b9cc-eb09ecdd308b,{'netflow': '132.197.158.98:80->142.20.56.202:51201'},1628596
6fc4bb51-cb9d-4f88-a499-e74e50b57252,{'netflow': '142.20.56.202:51202->132.197.158.98:80'},1628595
a4d4d889-a579-4170-bd2b-615db7ca24da,{'netflow': '132.197.158.98:80->142.20.56.202:50391'},1604022
412cc4b5-2fab-4cea-804a-a865206d10c0,{'netflow': '132.197.158.98:80->142.20.56.202:49721'},1595824
1e52b2d1-a5c3-4f98-a502-e8b1713f224b,{'netflow': '142.20.56.202:50392->132.197.158.98:80'},1604020
03200561-0a3e-4d09-9066-86d793c48695,{'netflow': '142.20.56.202:50393->132.197.158.98:80'},1604031
24e30191-a704-4c24-a300-18a12a5afdec,{'netflow': '132.197.158.98:80->142.20.56.202:50392'},1604032
827895dc-267c-474a-9f89-b53a8d244d36,{'netflow': '142.20.56.202:49723->132.197.158.98:80'},1595858
e3b1f272-1585-4b5d-b6af-bf5fdfc5dad1,{'netflow': '132.197.158.98:80->142.20.56.202:50644'},1612247
85e204b7-2804-4ece-89c2-e68ffa0e2279,{'netflow': '142.20.56.202:51203->132.197.158.98:80'},1628633
1d7c6455-4614-47f1-a52b-479021da9b5d,{'netflow': '142.20.56.202:50961->132.197.158.98:80'},1620442
72bfea81-27e0-4571-ae8b-5aa1e47649c4,{'netflow': '132.197.158.98:80->142.20.56.202:50960'},1620443
958e0d2a-03fc-4147-8d91-a2efe2abf530,{'netflow': '142.20.56.202:50962->132.197.158.98:80'},1620444
a1df5a93-22d2-448d-b1d9-3603d220cd3a,{'netflow': '132.197.158.98:80->142.20.56.202:50959'},1620441
7901d6e8-b834-408f-9f26-5d40398929bb,{'netflow': '142.20.56.202:50646->132.197.158.98:80'},1612250
f1133e31-a233-4e55-a3c9-f6ec3e2a3c7c,{'netflow': '132.197.158.98:80->142.20.56.202:49722'},1595871
cef12d5e-6758-4399-8ce2-383282e04322,{'netflow': '132.197.158.98:80->142.20.56.202:50961'},1620451
1456c72b-23ad-408b-a3be-c05c9449d980,{'netflow': '142.20.56.202:50394->132.197.158.98:80'},1604069
5703a6c5-c9ef-4b35-805d-46147cbdb29f,{'netflow': '142.20.56.202:50963->132.197.158.98:80'},1620454
d8d6c1d1-90b9-4235-b47d-bc36ed2e2ef5,{'netflow': '132.197.158.98:80->142.20.56.202:50962'},1620455
68d162e3-ba70-4b22-9352-e366a6d6b241,{'netflow': '142.20.56.202:50964->132.197.158.98:80'},1620456
1ab79d98-7ae5-4644-bb98-715e2b9279ae,{'netflow': '132.197.158.98:80->142.20.56.202:50393'},1604070
ab99b36c-94c7-4d62-921c-fbe9a8edf14f,{'netflow': '142.20.56.202:50395->132.197.158.98:80'},1604074
f9398207-81bb-40a6-a928-7de71807bf65,{'netflow': '132.197.158.98:80->142.20.56.202:50394'},1604075
f26ae528-6429-4908-b28a-6c0110327f26,{'netflow': '132.197.158.98:80->142.20.56.202:51202'},1628652
7fc7ef39-e040-4286-a8f7-423fe04b1a9d,{'netflow': '142.20.56.202:49724->132.197.158.98:80'},1595884
cc488428-e33e-404e-83ef-330ee980580b,{'netflow': '132.197.158.98:80->142.20.56.202:49723'},1595887
1f1fd223-29c1-440b-b719-2c074cf20fd0,{'netflow': '142.20.56.202:49727->132.197.158.98:80'},1595889
53a8817e-a786-4424-af3d-337b0bf2b2fd,{'netflow': '142.20.56.202:50396->132.197.158.98:80'},1604084
04c10219-3f19-4fc9-abd9-57bea154d727,{'netflow': '132.197.158.98:80->142.20.56.202:49724'},1595894
aec70a72-9a17-4286-8cad-a1c18212e995,{'netflow': '132.197.158.98:80->142.20.56.202:50395'},1604087
bccfcd77-f253-4cd3-9819-7db880907ae4,{'netflow': '132.197.158.98:80->142.20.56.202:49727'},1595902
55b07d66-2d68-4aa2-b17a-b64a4e803170,{'netflow': '142.20.56.202:51204->132.197.158.98:80'},1628671
